subject,idna_subject,expiration_date,epoch,registrar
coolnovelties.co.uk,coolnovelties.co.uk,29-dec-2022,1672272000.0,
corbalanlopez.com,corbalanlopez.com,29-jul-2022,1659052800.0,"Tecnocratica Centro de Datos, S.L."
corp-downloads.com,corp-downloads.com,02-jun-2022,1654128000.0,Firstround Names LLC
creditperformance.com.br,creditperformance.com.br,02-sep-2023,1693612800.0,
crowdignite.com,crowdignite.com,10-nov-2022,1668038400.0,"GoDaddy.com, LLC"
crsystems.it,crsystems.it,23-jan-2023,1674432000.0,
cryptolabpro.com,cryptolabpro.com,11-jan-2023,1673395200.0,"URL Solutions, Inc."
ctbdev.net,ctbdev.net,22-oct-2022,1666396800.0,WHC Online Solutions Inc.
cyberfaery.com,cyberfaery.com,08-jan-2023,1673136000.0,Tucows Domains Inc.
czilladx.com,czilladx.com,13-oct-2022,1665619200.0,Instra Corporation Pty Ltd.
d-road.com,d-road.com,04-sep-2022,1662249600.0,"GMO Internet, Inc. d/b/a Onamae.com"
darmowe-liczniki.info,darmowe-liczniki.info,02-jan-2023,1672617600.0,"Sav.com, LLC"
dashbo15myapp.com,dashbo15myapp.com,20-dec-2022,1671494400.0,"URL Solutions, Inc."
dashgreen.online,dashgreen.online,04-oct-2022,1664841600.0,URL Solutions Inc.
dashingleather.com,dashingleather.com,22-aug-2022,1661126400.0,Dreamscape Networks International Pte Ltd
dataidea.it,dataidea.it,21-apr-2022,1650499200.0,
decor8.ie,decor8.ie,08-sep-2022,1662595200.0,Hostopia
deechtebol.com,deechtebol.com,18-nov-2022,1668729600.0,Key-Systems GmbH
defpush.com,defpush.com,28-nov-2022,1669593600.0,"URL Solutions, Inc."
decouvre.la,decouvre.la,08-jan-2023,1673136000.0,Internet Domain Service BS Corp.
dentistsinyourarea.com,dentistsinyourarea.com,15-mar-2022,1647302400.0,"Network Solutions, LLC"
denetsuk.com,denetsuk.com,06-feb-2023,1675641600.0,"URL Solutions, Inc."
demetnagement.com,demetnagement.com,26-feb-2023,1677369600.0,NETIM sarl
dereferer.co,dereferer.co,04-may-2022,1651622400.0,Porkbun
diamond-water.hk,diamond-water.hk,17-jan-2023,1673913600.0,Hong Kong Domain Name Registration Company Limited
direct-space.com,direct-space.com,16-oct-2022,1665878400.0,Name Connection Area LLC
digitaldsp.com,digitaldsp.com,21-dec-2022,1671580800.0,"URL Solutions, Inc."
dizzcloud.com,dizzcloud.com,28-oct-2022,1666915200.0,"DYNADOT, LLC"
dmatica.it,dmatica.it,13-apr-2022,1649808000.0,
djugoogs.com,djugoogs.com,20-mar-2022,1647734400.0,ALIBABA.COM SINGAPORE E-COMMERCE PRIVATE LIMITED
doctorschoicenursing.com,doctorschoicenursing.com,01-may-2025,1746057600.0,"Wild West Domains, LLC"
dondolino.it,dondolino.it,03-may-2022,1651536000.0,
download-shares.com,download-shares.com,12-apr-2022,1649721600.0,Free Drop Zone LLC
downloadcdn.com,downloadcdn.com,15-dec-2022,1671062400.0,"GoDaddy.com, LLC"
drivingschoolburlington.ca,drivingschoolburlington.ca,23-jan-2023,1674432000.0,"Go Daddy Domains Canada, Inc"
drm-google-analtyic.com,drm-google-analtyic.com,07-aug-2022,1659830400.0,Eranet International Limited
drm-server-booking.com,drm-server-booking.com,16-oct-2022,1665878400.0,PDR Ltd. d/b/a PublicDomainRegistry.com
drm-server13-login-microsoftonline.com,drm-server13-login-microsoftonline.com,11-oct-2022,1665446400.0,Eranet International Limited
dropbox-download-eu.com,dropbox-download-eu.com,24-oct-2022,1666569600.0,PDR Ltd. d/b/a PublicDomainRegistry.com
dropbox-download.com,dropbox-download.com,01-oct-2022,1664582400.0,PDR Ltd. d/b/a PublicDomainRegistry.com
dropbox-en.com,dropbox-en.com,14-oct-2022,1665705600.0,PDR Ltd. d/b/a PublicDomainRegistry.com
dropbox-er.com,dropbox-er.com,21-oct-2022,1666310400.0,PDR Ltd. d/b/a PublicDomainRegistry.com
dropbox-eu.com,dropbox-eu.com,15-oct-2022,1665792000.0,PDR Ltd. d/b/a PublicDomainRegistry.com
dropbox-sdn.com,dropbox-sdn.com,20-oct-2022,1666224000.0,PDR Ltd. d/b/a PublicDomainRegistry.com
dylanwong.com,dylanwong.com,19-dec-2023,1702944000.0,Tucows Domains Inc.
dysoool.com,dysoool.com,10-aug-2022,1660089600.0,"NameSilo, LLC"
eatondesigns.com,eatondesigns.com,17-may-2023,1684281600.0,"eNom, LLC"
easypills.co,easypills.co,08-apr-2022,1649376000.0,"NameSilo, LLC"
eduardorodrigues.adv.br,eduardorodrigues.adv.br,17-feb-2026,1771286400.0,
egyazegyben.com,egyazegyben.com,03-dec-2022,1670025600.0,"NameCheap, Inc."
elzaservis.cz,elzaservis.cz,17-feb-2023,1676592000.0,REG-WEB4U
emeraldtiger.com,emeraldtiger.com,24-mar-2022,1648080000.0,"DNC Holdings, Inc."
entrenador-personal.com,entrenador-personal.com,01-jul-2022,1656633600.0,"Network Solutions, LLC"
ertopcu.com,ertopcu.com,23-sep-2022,1663891200.0,"IHS Telekom, Inc."
esoterik-lenormand.com,esoterik-lenormand.com,11-dec-2022,1670716800.0,"PSI-USA, Inc. dba Domain Robot"
evroteplo.ru,evroteplo.ru,05-nov-2022,1667606400.0,RU-CENTER-RU
ezl.com,ezl.com,12-jul-2022,1657584000.0,Tucows Domains Inc.
eztnezdmeg.net,eztnezdmeg.net,20-oct-2022,1666224000.0,PDR Ltd. d/b/a PublicDomainRegistry.com
fabryka-nagrod.com,fabryka-nagrod.com,23-oct-2022,1666483200.0,"PSI-USA, Inc. dba Domain Robot"
facebook-drm-server3.com,facebook-drm-server3.com,07-aug-2022,1659830400.0,Eranet International Limited
fachadasalaire.com,fachadasalaire.com,04-jan-2024,1704326400.0,"Arsys Internet, S.L. dba NICLINE.COM"
fadadosexo.com.br,fadadosexo.com.br,19-may-2022,1652918400.0,
falcon1.net,falcon1.net,14-oct-2022,1665705600.0,Tucows Domains Inc.
fangirlmag.com,fangirlmag.com,16-nov-2022,1668556800.0,FastDomain Inc.
fasts-downloads.com,fasts-downloads.com,14-aug-2022,1660435200.0,FindYouAName.com LLC
fedup.tv,fedup.tv,11-aug-2022,1660176000.0,"Register.com, Inc."
filateliadimauro.com,filateliadimauro.com,14-sep-2022,1663113600.0,Internet Domain Service BS Corp
file-shares.com,file-shares.com,08-dec-2022,1670457600.0,CNOBIN INFORMATION TECHNOLOGY LIMITED
fileshare-storage.com,fileshare-storage.com,31-mar-2022,1648684800.0,Best Drop Names LLC
filipelucio.com,filipelucio.com,08-aug-2023,1691452800.0,Tucows Domains Inc.
filmhir.net,filmhir.net,18-dec-2022,1671321600.0,"GoDaddy.com, LLC"
fejezet.com,fejezet.com,09-nov-2022,1667952000.0,"NameCheap, Inc."
flbox.net,flbox.net,25-jun-2022,1656115200.0,"GMO Internet, Inc. d/b/a Onamae.com"
floratelecom.com,floratelecom.com,17-dec-2022,1671235200.0,Hosting Concepts B.V. d/b/a Registrar.eu
fliplens.com,fliplens.com,18-dec-2022,1671321600.0,"GoDaddy.com, LLC"
fogjunkossze.com,fogjunkossze.com,08-nov-2022,1667865600.0,"GoDaddy.com, LLC"
food-offer.com,food-offer.com,07-dec-2022,1670371200.0,"GoDaddy.com, LLC"
forsi.net,forsi.net,22-jan-2023,1674345600.0,"Wild West Domains, LLC"
franko.info,franko.info,01-apr-2022,1648771200.0,"Dynadot, LLC"
freecamerasource.com,freecamerasource.com,15-nov-2022,1668470400.0,"Net-Chinese Co., Ltd."
freecamsexposed.com,freecamsexposed.com,25-oct-2025,1761350400.0,"GoDaddy.com, LLC"
freedvddept.com,freedvddept.com,22-sep-2022,1663804800.0,Hosting Concepts B.V. d/b/a Registrar.eu
freeipoduk.co.uk,freeipoduk.co.uk,15-nov-2022,1668470400.0,
freevideodownloadforpc.com,freevideodownloadforpc.com,15-oct-2022,1665792000.0,"TurnCommerce, Inc. DBA NameBright.com"
fromjoytohappiness.com,fromjoytohappiness.com,11-aug-2022,1660176000.0,"NameCheap, Inc."
fvaweb.it,fvaweb.it,21-dec-2022,1671580800.0,
fwdservice.com,fwdservice.com,06-jan-2023,1672963200.0,"GoDaddy.com, LLC"
freeplasmanation.com,freeplasmanation.com,07-jul-2022,1657152000.0,Eranet International Limited
garciaestelles.com,garciaestelles.com,11-mar-2023,1678492800.0,"Tecnocratica Centro de Datos, S.L."
geolocation-db.com,geolocation-db.com,23-oct-2022,1666483200.0,"GoDaddy.com, LLC"
get-downloads.com,get-downloads.com,13-may-2022,1652400000.0,"NamePal.com #8021, LLC"
getlink-service.com,getlink-service.com,14-may-2022,1652486400.0,"SNAPNAMES 7, LLC"
getagiftonline.com,getagiftonline.com,06-sep-2022,1662422400.0,Key-Systems GmbH
getrelator.com,getrelator.com,24-oct-2022,1666569600.0,"NameCheap, Inc."
getrxhere.co,getrxhere.co,08-apr-2022,1649376000.0,"NameSilo, LLC"
gocarosel.com,gocarosel.com,13-jan-2023,1673568000.0,"NameCheap, Inc."
googledrive-en.com,googledrive-en.com,01-oct-2022,1664582400.0,PDR Ltd. d/b/a PublicDomainRegistry.com
grandeweddings.com,grandeweddings.com,14-mar-2022,1647216000.0,"GoDaddy.com, LLC"
greasypalm.com,greasypalm.com,28-nov-2022,1669593600.0,123-Reg Limited
gremimedia.pl,gremimedia.pl,04-jan-2023,1672790400.0,
guide2poker.com,guide2poker.com,03-dec-2023,1701561600.0,"CloudFlare, Inc."
hamiltonpainters.ca,hamiltonpainters.ca,08-aug-2022,1659916800.0,"Go Daddy Domains Canada, Inc"
hapax.qc.ca,hapax.qc.ca,17-dec-2024,1734393600.0,Réseau Internet Québec Inc.
haslundalsted.dk,haslundalsted.dk,31-dec-2022,1672444800.0,
hdporium.com,hdporium.com,30-oct-2022,1667088000.0,"GoDaddy.com, LLC"
hebdotop.com,hebdotop.com,28-dec-2022,1672185600.0,Tucows Domains Inc.
heroesofrpg.com,heroesofrpg.com,05-nov-2022,1667606400.0,"NameSilo, LLC"
hgusler.com,hgusler.com,13-may-2022,1652400000.0,IONOS SE
hhcj.co.uk,hhcj.co.uk,03-mar-2023,1677801600.0,
hhvdds.com,hhvdds.com,30-jul-2022,1659139200.0,"Network Solutions, LLC"
hirek-online.com,hirek-online.com,04-oct-2022,1664841600.0,MAT BAO CORPORATION
hirtop.in,hirtop.in,22-oct-2022,1666396800.0,Dynadot LLC
histock.info,histock.info,07-mar-2023,1678147200.0,"Dynadot, LLC"
hrnecek.com,hrnecek.com,30-apr-2022,1651276800.0,"Gransy, s.r.o."
ht-srl.com,ht-srl.com,20-apr-2022,1650412800.0,Register SPA
hungaryexpres.com,hungaryexpres.com,22-dec-2022,1671667200.0,DropCatch.com 904 LLC
hurricaneprotection.com,hurricaneprotection.com,17-mar-2023,1679011200.0,"eNom, LLC"
hungfei.com,hungfei.com,09-oct-2022,1665273600.0,"Alibaba Cloud Computing (Beijing) Co., Ltd."
icmserver.net,icmserver.net,09-dec-2022,1670544000.0,FastDomain Inc.
igrs.ca,igrs.ca,01-mar-2023,1677628800.0,Rebel.ca Corp.
imarker.ru,imarker.ru,16-dec-2022,1671148800.0,REGRU-RU
import43.com,import43.com,07-sep-2022,1662508800.0,"Tecnocratica Centro de Datos, S.L."
incentivegateway.com,incentivegateway.com,11-nov-2022,1668124800.0,"OwnRegistrar, Inc."
indyscribe.com,indyscribe.com,04-nov-2022,1667520000.0,NameSecure L.L.C.
indisancal.com,indisancal.com,10-oct-2022,1665360000.0,"URL Solutions, Inc."
injuredworkersadvocates.com,injuredworkersadvocates.com,20-nov-2022,1668902400.0,"NameSilo, LLC"
inlinefascia.com,inlinefascia.com,10-dec-2023,1702166400.0,Key-Systems GmbH
inpagepush.com,inpagepush.com,30-nov-2022,1669766400.0,"URL Solutions, Inc."
inkoleasing.ru,inkoleasing.ru,23-jul-2022,1658534400.0,REGRU-RU
integer-ms-home.com,integer-ms-home.com,05-apr-2022,1649116800.0,Domaincatcher LLC
internewsweb.com,internewsweb.com,04-sep-2022,1662249600.0,"NameCheap, Inc."
invitefashion.com,invitefashion.com,04-jan-2024,1704326400.0,"TurnCommerce, Inc. DBA NameBright.com"
ismailersoz.com,ismailersoz.com,08-sep-2022,1662595200.0,PDR Ltd. d/b/a PublicDomainRegistry.com
itrackerpro.com,itrackerpro.com,13-oct-2022,1665619200.0,"GoDaddy.com, LLC"
jav.ee,jav.ee,05-jan-2023,1672876800.0,
itsfree123.com,itsfree123.com,07-dec-2022,1670371200.0,"eNom, LLC"
jesamcorp.com,jesamcorp.com,24-mar-2023,1679616000.0,Tucows Domains Inc.
jkcontrols.co.uk,jkcontrols.co.uk,13-jul-2022,1657670400.0,
jlcarral.com,jlcarral.com,26-feb-2023,1677369600.0,Dinahosting s.l.
jmvisuals.com,jmvisuals.com,05-nov-2023,1699142400.0,Tucows Domains Inc.
jrfa.net,jrfa.net,28-feb-2023,1677542400.0,Epik Inc.
jrsa.net,jrsa.net,31-jan-2023,1675123200.0,Epik Inc.
jsfactory.net,jsfactory.net,18-may-2022,1652832000.0,"GMO Internet, Inc. d/b/a Onamae.com"
justdeckshamilton.ca,justdeckshamilton.ca,05-aug-2022,1659657600.0,"Go Daddy Domains Canada, Inc"
katcol.co.uk,katcol.co.uk,14-sep-2022,1663113600.0,
kdconstructionusa.com,kdconstructionusa.com,22-mar-2022,1647907200.0,"Wild West Domains, LLC"
kergaukr.com,kergaukr.com,03-nov-2022,1667433600.0,"URL Solutions, Inc."
kawarayu.net,kawarayu.net,05-may-2022,1651708800.0,Dynadot13 LLC
krasnaya.co.uk,krasnaya.co.uk,02-aug-2022,1659398400.0,
ksi2trk.com,ksi2trk.com,15-sep-2022,1663200000.0,Google LLC
kvision.tv,kvision.tv,30-mar-2022,1648598400.0,"Network Solutions, LLC"
laltraimmagine.ss.it,laltraimmagine.ss.it,24-aug-2022,1661299200.0,
laptoprewardszone.com,laptoprewardszone.com,12-apr-2022,1649721600.0,"HazelDomains, Inc."
larivieracasino.com,larivieracasino.com,01-dec-2022,1669852800.0,EuroDNS S.A.
larossola.it,larossola.it,26-sep-2022,1664150400.0,
leftoverdense.com,leftoverdense.com,11-feb-2023,1676073600.0,GoServeYourDomain.com LLC
legjava.com,legjava.com,15-dec-2022,1671062400.0,"NameCheap, Inc."
leklicht.net,leklicht.net,07-aug-2022,1659830400.0,Gandi SAS
liivecams.com,liivecams.com,11-oct-2022,1665446400.0,"URL Solutions, Inc."
limonecomunicacao.com.br,limonecomunicacao.com.br,29-jan-2023,1674950400.0,
lincolnshirefitness.co.uk,lincolnshirefitness.co.uk,27-aug-2022,1661558400.0,
live-msr.com,live-msr.com,16-oct-2022,1665878400.0,"eNom, LLC"
live-en.com,live-en.com,09-feb-2023,1675900800.0,ALIBABA.COM SINGAPORE E-COMMERCE PRIVATE LIMITED
loadesecoparc.co.uk,loadesecoparc.co.uk,22-jun-2022,1655856000.0,
loboclick.com,loboclick.com,12-dec-2024,1733961600.0,"GoDaddy.com, LLC"
long-space.com,long-space.com,25-oct-2022,1666656000.0,"Domain Original, LLC"
lovedonesproducts.com,lovedonesproducts.com,07-nov-2022,1667779200.0,"GoDaddy.com, LLC"
lpg02.com,lpg02.com,09-nov-2022,1667952000.0,"NameCheap, Inc."
lucker.co,lucker.co,28-jun-2022,1656374400.0,Tucows Domains Inc.
ma-plastifieuse.info,ma-plastifieuse.info,10-feb-2023,1675987200.0,Porkbun LLC
macads.net,macads.net,15-dec-2022,1671062400.0,"NameCheap, Inc."
main-boost.com,main-boost.com,28-nov-2022,1669593600.0,"NameSilo, LLC"
margaretanddavid.com,margaretanddavid.com,16-jan-2023,1673827200.0,Tucows Domains Inc.
mcsgrp.com,mcsgrp.com,06-mar-2023,1678060800.0,Jiangsu Bangning Science & technology Co. Ltd.
medhiartis.com,medhiartis.com,20-may-2022,1653004800.0,Tucows Domains Inc.
memorableordealstranger.com,memorableordealstranger.com,15-nov-2022,1668470400.0,"GoDaddy.com, LLC"
mezmerband.com,mezmerband.com,03-mar-2023,1677801600.0,"GoDaddy.com, LLC"
mettelindberg.dk,mettelindberg.dk,30-jun-2022,1656547200.0,
microsoft-cnd.com,microsoft-cnd.com,18-nov-2022,1668729600.0,PDR Ltd. d/b/a PublicDomainRegistry.com
microsoft-home-en.com,microsoft-home-en.com,21-nov-2022,1668988800.0,PDR Ltd. d/b/a PublicDomainRegistry.com
microsoft-online-en-us.com,microsoft-online-en-us.com,29-oct-2022,1667001600.0,PDR Ltd. d/b/a PublicDomainRegistry.com
microsoft-ware.com,microsoft-ware.com,11-oct-2025,1760140800.0,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn)
minden-egyben.com,minden-egyben.com,01-nov-2022,1667260800.0,"Domain.com, LLC"
mhlnk.com,mhlnk.com,13-nov-2022,1668297600.0,Moniker Online Services LLC
mindenegyben.com,mindenegyben.com,28-nov-2022,1669593600.0,"NameCheap, Inc."
mjlunalaw.com,mjlunalaw.com,04-dec-2022,1670112000.0,Tucows Domains Inc.
mlntracker.com,mlntracker.com,23-nov-2022,1669161600.0,"GoDaddy.com, LLC"
mmofreegames.online,mmofreegames.online,20-oct-2022,1666224000.0,"NameSilo, LLC"
monkposseacre.casa,monkposseacre.casa,21-jun-2022,1655769600.0,"NameCheap, Inc."
moodretrieval.com,moodretrieval.com,16-feb-2023,1676505600.0,"eNom, LLC"
motorocio.com,motorocio.com,12-may-2022,1652313600.0,PHPNET France DBA Nuxit
morenorubio.com,morenorubio.com,15-jun-2022,1655251200.0,Realtime Register B.V.
moveyourmarket.com,moveyourmarket.com,21-feb-2023,1676937600.0,Key-Systems GmbH
ms-home-live.com,ms-home-live.com,02-feb-2023,1675296000.0,NameVolcano.com LLC
ms-pipes-service.com,ms-pipes-service.com,04-mar-2023,1677888000.0,"Rally Cry Domains, LLC"
ms-shopzone.su,ms-shopzone.su,02-apr-2022,1648857600.0,ARDIS-SU
mslinks-downloads.com,mslinks-downloads.com,02-jun-2022,1654128000.0,"NamePal.com #8023, LLC"
msonebox.com,msonebox.com,10-feb-2023,1675987200.0,NameVolcano.com LLC
mwt.net,mwt.net,24-sep-2029,1884902400.0,"Network Solutions, LLC"
my-rewardsvault.com,my-rewardsvault.com,29-sep-2022,1664409600.0,"GoDaddy.com, LLC"
mychoicerewards.com,mychoicerewards.com,21-nov-2022,1668988800.0,Epik Inc.
myfreegifts.co.uk,myfreegifts.co.uk,27-apr-2022,1651017600.0,
mygiftresource.com,mygiftresource.com,14-mar-2023,1678752000.0,Gname.com Pte. Ltd.
n1internet.com,n1internet.com,12-nov-2022,1668211200.0,PDR Ltd. d/b/a PublicDomainRegistry.com
najlepszedlaciebie.com,najlepszedlaciebie.com,18-oct-2022,1666051200.0,"PSI-USA, Inc. dba Domain Robot"
myseostats.com,myseostats.com,20-oct-2022,1666224000.0,Internet Domain Service BS Corp
naplo-extra.com,naplo-extra.com,17-may-2022,1652745600.0,Dynadot13 LLC
nbads.com,nbads.com,21-feb-2023,1676937600.0,DropCatch.com 1353 LLC
nctracking.com,nctracking.com,19-dec-2023,1702944000.0,"TurnCommerce, Inc. DBA NameBright.com"
naturainmente.com,naturainmente.com,01-nov-2022,1667260800.0,"OnlineNIC, Inc."
netadclick.com,netadclick.com,24-nov-2022,1669248000.0,"OnlineNIC, Inc."
nearbyad.com,nearbyad.com,30-nov-2022,1669766400.0,"GoDaddy.com, LLC"
networkads.net,networkads.net,10-dec-2022,1670630400.0,PDR Ltd. d/b/a PublicDomainRegistry.com
news-37876-mshome.com,news-37876-mshome.com,10-sep-2023,1694304000.0,CNOBIN INFORMATION TECHNOLOGY LIMITED
news-389767-mshome.com,news-389767-mshome.com,10-sep-2023,1694304000.0,Eranet International Limited
news-server17-yahoo.com,news-server17-yahoo.com,13-jul-2023,1689206400.0,Eranet International Limited
newsprofin.com,newsprofin.com,18-feb-2023,1676678400.0,"DYNADOT, LLC"
news6health.com,news6health.com,08-jun-2022,1654646400.0,"Net-Chinese Co., Ltd."
nextlnk2.com,nextlnk2.com,05-mar-2023,1677974400.0,"NameCheap, Inc."
nextoptim.com,nextoptim.com,10-nov-2022,1668038400.0,"GoDaddy.com, LLC"
nhn.dk,nhn.dk,30-jun-2022,1656547200.0,
nlink.com.br,nlink.com.br,27-mar-2023,1679875200.0,
nofreezingmac.space,nofreezingmac.space,02-mar-2023,1677715200.0,Namecheap
nofreezingmac.work,nofreezingmac.work,15-apr-2022,1649980800.0,"GMO Internet, Inc. d/b/a Onamae.com"
notification-browser.com,notification-browser.com,22-feb-2023,1677024000.0,Namecatch Zone LLC
nottinghamsuburbanrailway.co.uk,nottinghamsuburbanrailway.co.uk,24-nov-2025,1763942400.0,
novafinanza.com,novafinanza.com,05-mar-2023,1677974400.0,Media Elite Holdings Limited
npmpecd.com,npmpecd.com,09-dec-2022,1670544000.0,"GoDaddy.com, LLC"
nozawashoten.com,nozawashoten.com,20-jun-2022,1655683200.0,"eNom, LLC"
nyittc.com,nyittc.com,29-oct-2022,1667001600.0,Tucows Domains Inc.
nytva-nmz.ru,nytva-nmz.ru,19-jun-2022,1655596800.0,RU-CENTER-RU
obuse-apple.com,obuse-apple.com,27-mar-2022,1648339200.0,Hosting Concepts B.V. d/b/a Registrar.eu
offertrakking.info,offertrakking.info,07-mar-2023,1678147200.0,"Dynadot, LLC"
office365-eu-update.com,office365-eu-update.com,13-oct-2022,1665619200.0,PDR Ltd. d/b/a PublicDomainRegistry.com
office365-us-update.com,office365-us-update.com,13-oct-2022,1665619200.0,PDR Ltd. d/b/a PublicDomainRegistry.com
oiseau-perdu.fr,oiseau-perdu.fr,06-nov-2022,1667692800.0,PHPNET FRANCE SARL
okclub.org.uk,okclub.org.uk,15-dec-2022,1671062400.0,
olioeroli.it,olioeroli.it,17-jan-2023,1673913600.0,
one-drive-ms.com,one-drive-ms.com,18-apr-2022,1650240000.0,Blue Angel Domains LLC
onedrive-cdn.com,onedrive-cdn.com,01-oct-2022,1664582400.0,PDR Ltd. d/b/a PublicDomainRegistry.com
onedrive-download-en.com,onedrive-download-en.com,14-oct-2022,1665705600.0,PDR Ltd. d/b/a PublicDomainRegistry.com
onedrive-download.com,onedrive-download.com,14-oct-2022,1665705600.0,PDR Ltd. d/b/a PublicDomainRegistry.com
onedrive-en-live.com,onedrive-en-live.com,17-oct-2022,1665964800.0,PDR Ltd. d/b/a PublicDomainRegistry.com
onedrive-en.com,onedrive-en.com,13-oct-2022,1665619200.0,PDR Ltd. d/b/a PublicDomainRegistry.com
onedrive-sd.com,onedrive-sd.com,15-oct-2022,1665792000.0,PDR Ltd. d/b/a PublicDomainRegistry.com
onedrive-sn.com,onedrive-sn.com,15-oct-2022,1665792000.0,PDR Ltd. d/b/a PublicDomainRegistry.com
onedrive-us-en.com,onedrive-us-en.com,24-oct-2022,1666569600.0,PDR Ltd. d/b/a PublicDomainRegistry.com
online-office365.com,online-office365.com,09-feb-2023,1675900800.0,Aegean Domains LLC
onlinadverts.com,onlinadverts.com,21-nov-2022,1668988800.0,"GoDaddy.com, LLC"
